,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
2280,2280,M,NA,3:53:30,5:32/km,7313504,725465105,Garmin Forerunner 920XT,NA,42.53,Berlin,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,NA,3.8916666666666666
2281,2281,M,35-44,3:53:33,5:32/km,1196664,724611082,Garmin Forerunner 610,Saucony Guide 8,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,Saucony,3.8925
2282,2282,M,35-44,3:53:34,5:32/km,2295162,760088639,Strava iPhone App,Nike Zoom Structure 19,43.05,Berlin,2016,Marathon,Strava,0.8549999999999969,0.8549999999999969,Nike,3.892777777777778
2283,2283,M,45-54,3:53:35,5:32/km,5346371,724463390,Polar M400,Mizuno Ultima 7,42.64,Berlin,2016,Marathon,Polar,0.4450000000000003,0.4450000000000003,Mizuno,3.8930555555555557
2284,2284,M,45-54,3:53:36,5:32/km,994321,724617166,Strava iPhone App,Brooks Defyance,42.8,Berlin,2016,Marathon,Strava,0.6049999999999969,0.6049999999999969,Brooks,3.893333333333333
2285,2285,M,35-44,3:53:37,5:32/km,13429680,724604110,Polar V800,Brooks Glycerin,42.71,Berlin,2016,Marathon,Polar,0.5150000000000006,0.5150000000000006,Brooks,3.893611111111111
2286,2286,M,25-34,3:53:38,5:32/km,3349524,724610495,Garmin Forerunner 235,Brooks Ravenna,42.66,Berlin,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,Brooks,3.8938888888888887
2287,2287,M,NA,3:53:40,5:32/km,13316025,724550782,Garmin Forerunner 235,NA,42.56,Berlin,2016,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.8944444444444444
2288,2288,M,35-44,3:53:41,5:32/km,3724884,724510482,Garmin fenix 3,NA,43.19,Berlin,2016,Marathon,Garmin,0.9949999999999974,0.9949999999999974,NA,3.894722222222222
2289,2289,M,25-34,3:53:43,5:32/km,11374938,724491027,TomTom,NA,42.47,Berlin,2016,Marathon,TomTom,0.2749999999999986,0.2749999999999986,NA,3.895277777777778
2290,2290,M,45-54,3:53:44,5:32/km,12171495,724391414,Garmin Forerunner 230,NA,42.63,Berlin,2016,Marathon,Garmin,0.4350000000000023,0.4350000000000023,NA,3.8955555555555557
2291,2291,NA,35-44,3:53:44,5:32/km,9515552,724648707,Garmin fenix 2,NA,43.37,Berlin,2016,Marathon,Garmin,1.1749999999999972,1.1749999999999972,NA,3.8955555555555557
2292,2292,F,35-44,3:53:46,5:32/km,15744257,751405594,Garmin Forerunner 220,NA,42.71,Berlin,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,3.8961111111111113
2293,2293,M,NA,3:53:49,5:32/km,5022061,725025926,Garmin Forerunner 630,NA,42.66,Berlin,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,NA,3.8969444444444443
2294,2294,M,NA,3:53:49,5:32/km,6975141,727652364,Polar M600,NA,42.82,Berlin,2016,Marathon,Polar,0.625,0.625,NA,3.8969444444444443
2295,2295,M,25-34,3:53:51,5:33/km,16468478,724430946,Polar V800,Asics Kayano 22 Red Pepper,42.83,Berlin,2016,Marathon,Polar,0.634999999999998,0.634999999999998,Asics,3.8975
2296,2296,NA,NA,3:53:56,5:33/km,12260105,1467240886,NA,NA,42.67,Berlin,2016,Marathon,NA,0.4750000000000014,0.4750000000000014,NA,3.898888888888889
2297,2297,M,35-44,3:54:00,5:33/km,8035805,724341847,Garmin Forerunner 235,NA,42.51,Berlin,2016,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.9
2298,2298,M,NA,3:54:02,5:33/km,4711982,726538367,Garmin Forerunner 920XT,Asics Nimbus 16,42.53,Berlin,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Asics,3.9005555555555556
2299,2299,M,25-34,3:54:04,5:33/km,14336052,724731680,Garmin Forerunner 620,NA,43.32,Berlin,2016,Marathon,Garmin,1.125,1.125,NA,3.901111111111111
2300,2300,F,45-54,3:54:05,5:33/km,12460982,729107807,TomTom,NA,42.51,Berlin,2016,Marathon,TomTom,0.3149999999999977,0.3149999999999977,NA,3.901388888888889
2301,2301,M,NA,3:54:08,5:33/km,8928104,724680670,Suunto,Mizuno Wave Inspire 12,42.79,Berlin,2016,Marathon,Suunto,0.5949999999999989,0.5949999999999989,Mizuno,3.902222222222222
2302,2302,F,45-54,3:54:11,5:33/km,13382559,724662318,Garmin Forerunner 620,NA,43.24,Berlin,2016,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,3.9030555555555555
2303,2303,M,35-44,3:54:12,5:33/km,8597243,724419976,Suunto,Saucony Ride 8,42.73,Berlin,2016,Marathon,Suunto,0.5349999999999966,0.5349999999999966,Saucony,3.9033333333333333
2304,2304,M,35-44,3:54:13,5:33/km,17398569,730566973,TomTom,NA,42.61,Berlin,2016,Marathon,TomTom,0.41499999999999915,0.41499999999999915,NA,3.903611111111111
2305,2305,F,45-54,3:54:13,5:33/km,26169643,1274232755,Garmin Forerunner 110,NA,42.59,Berlin,2016,Marathon,Garmin,0.3950000000000031,0.3950000000000031,NA,3.903611111111111
2306,2306,F,NA,3:54:16,5:33/km,17517689,1001240541,Garmin Forerunner 620,NA,42.71,Berlin,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,3.904444444444444
2307,2307,M,25-34,3:54:19,5:33/km,4339669,724327437,Strava iPhone App,Asics Gel Fortitude 7,41.87,Berlin,2016,Marathon,Strava,-0.32500000000000284,0.32500000000000284,Asics,3.9052777777777776
2308,2308,M,45-54,3:54:20,5:33/km,1791995,724518225,Garmin Forerunner 630,New Balance 1400 V3,42.57,Berlin,2016,Marathon,Garmin,0.375,0.375,New Balance,3.9055555555555554
2309,2309,F,NA,3:54:20,5:33/km,8683248,725924992,Garmin Forerunner 15,NA,42.62,Berlin,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,3.9055555555555554
2310,2310,M,35-44,3:54:22,5:33/km,13415873,724344155,Garmin fenix 3,NA,43.25,Berlin,2016,Marathon,Garmin,1.0549999999999997,1.0549999999999997,NA,3.906111111111111
2311,2311,M,45-54,3:54:24,5:33/km,5618640,923130781,GPX,NA,42.39,Berlin,2016,Marathon,GPX,0.19500000000000028,0.19500000000000028,NA,3.9066666666666667
2312,2312,M,NA,3:54:27,5:33/km,12763947,724557272,Polar V800,Asics Fuzex,42.83,Berlin,2016,Marathon,Polar,0.634999999999998,0.634999999999998,Asics,3.9074999999999998
2313,2313,M,45-54,3:54:28,5:33/km,8002555,724337424,Garmin fenix 3,Nike Air Zoom Elite 7 Leuchtgelb,43.45,Berlin,2016,Marathon,Garmin,1.2550000000000026,1.2550000000000026,Nike,3.9077777777777776
2314,2314,M,NA,3:54:28,5:33/km,16632720,724528649,Polar V800,Asics Ds Trainer 19,42.71,Berlin,2016,Marathon,Polar,0.5150000000000006,0.5150000000000006,Asics,3.9077777777777776
2315,2315,M,45-54,3:54:29,5:33/km,14889105,725005011,Garmin fenix 3,NA,43.12,Berlin,2016,Marathon,Garmin,0.9249999999999972,0.9249999999999972,NA,3.9080555555555554
2316,2316,M,NA,3:54:29,5:33/km,18092581,751620060,Garmin Forerunner 920XT,NA,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,3.9080555555555554
2317,2317,M,35-44,3:54:30,5:33/km,2649493,724442731,Garmin Forerunner 910XT,Nike Lunarglide 8 Anthracite/Rage Green,42.69,Berlin,2016,Marathon,Garmin,0.49499999999999744,0.49499999999999744,Nike,3.908333333333333
2318,2318,M,55-64,3:54:30,5:33/km,11029044,725600486,Garmin Edge 705,NA,42.27,Berlin,2016,Marathon,Garmin,0.07500000000000284,0.07500000000000284,NA,3.908333333333333
2319,2319,M,45-54,3:54:30,5:33/km,7204739,736545982,Garmin Forerunner 310XT,Adidas Supernova,42.68,Berlin,2016,Marathon,Garmin,0.48499999999999943,0.48499999999999943,Adidas,3.908333333333333
2320,2320,NA,NA,3:54:30,5:33/km,16480067,744864410,Garmin Forerunner 620,NA,42.78,Berlin,2016,Marathon,Garmin,0.5850000000000009,0.5850000000000009,NA,3.908333333333333
2321,2321,M,45-54,3:54:34,5:34/km,4969826,724428492,Garmin Forerunner 235,Adidas Supernova Boost Glide 7,42.56,Berlin,2016,Marathon,Garmin,0.365000000000002,0.365000000000002,Adidas,3.9094444444444445
2322,2322,M,45-54,3:54:35,5:34/km,13169535,725008374,Garmin Forerunner 235,NA,42.31,Berlin,2016,Marathon,Garmin,0.11500000000000199,0.11500000000000199,NA,3.9097222222222223
2323,2323,M,NA,3:54:35,5:34/km,4098464,733931233,NA,NA,42.66,Berlin,2016,Marathon,NA,0.4649999999999963,0.4649999999999963,NA,3.9097222222222223
2324,2324,F,NA,3:54:35,5:34/km,8399126,734179360,Garmin Forerunner 910XT,NA,42.78,Berlin,2016,Marathon,Garmin,0.5850000000000009,0.5850000000000009,NA,3.9097222222222223
2325,2325,M,35-44,3:54:38,5:34/km,11568323,724443333,Garmin Forerunner 620,NA,42.66,Berlin,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,NA,3.9105555555555553
2326,2326,M,55-64,3:54:38,5:34/km,12478278,725412781,Polar V800,NA,42.85,Berlin,2016,Marathon,Polar,0.6550000000000011,0.6550000000000011,NA,3.9105555555555553
2328,2328,M,45-54,3:54:40,5:34/km,10961806,724606603,Suunto,Brooks Glycerin,42.9,Berlin,2016,Marathon,Suunto,0.7049999999999983,0.7049999999999983,Brooks,3.911111111111111
2329,2329,M,45-54,3:54:44,5:34/km,17853671,744843198,Garmin Forerunner 220,Nike Air Pegasus 33,42.64,Berlin,2016,Marathon,Garmin,0.4450000000000003,0.4450000000000003,Nike,3.9122222222222223
2330,2330,M,35-44,3:54:46,5:34/km,15990737,724501210,Garmin Forerunner 235,Mizuno Wave Inspire 11,42.47,Berlin,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Mizuno,3.912777777777778
2331,2331,M,45-54,3:54:50,5:34/km,2583440,724281166,Garmin fenix 3,NA,43.24,Berlin,2016,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,3.9138888888888888
2332,2332,M,35-44,3:54:51,5:34/km,17613352,724314325,Strava iPhone App,Asics Gt-2000,43.47,Berlin,2016,Marathon,Strava,1.2749999999999986,1.2749999999999986,Asics,3.9141666666666666
2333,2333,M,NA,3:54:52,5:34/km,12031215,726299324,Garmin Forerunner 620,NA,42.64,Berlin,2016,Marathon,Garmin,0.4450000000000003,0.4450000000000003,NA,3.9144444444444444
2334,2334,M,20-24,3:54:53,5:34/km,10814157,725376018,Polar M400,NA,42.9,Berlin,2016,Marathon,Polar,0.7049999999999983,0.7049999999999983,NA,3.914722222222222
2335,2335,M,25-34,3:54:54,5:34/km,1054729,725322343,Suunto,NA,43.06,Berlin,2016,Marathon,Suunto,0.865000000000002,0.865000000000002,NA,3.915
2336,2336,M,25-34,3:54:55,5:34/km,2747485,724977338,Garmin Forerunner 620,Adidas Energy Glide Boost,42.7,Berlin,2016,Marathon,Garmin,0.5050000000000026,0.5050000000000026,Adidas,3.915277777777778
2337,2337,M,55-64,3:54:59,5:34/km,10039738,740426790,Garmin Forerunner 910XT,NA,42.61,Berlin,2016,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,3.9163888888888887
2338,2338,M,NA,3:55:00,5:34/km,8834554,726932310,Garmin Forerunner 630,NA,42.63,Berlin,2016,Marathon,Garmin,0.4350000000000023,0.4350000000000023,NA,3.9166666666666665
2339,2339,NA,NA,3:55:01,5:34/km,17721101,732699188,TomTom,NA,42.6,Berlin,2016,Marathon,TomTom,0.40500000000000114,0.40500000000000114,NA,3.9169444444444443
2340,2340,M,55-64,3:55:02,5:34/km,39371428,2174624907,NA,Saucony Ride-10,42.58,Berlin,2016,Marathon,NA,0.384999999999998,0.384999999999998,Saucony,3.917222222222222
2341,2341,M,25-34,3:55:03,5:34/km,17231722,726586224,GPX,NA,43.28,Berlin,2016,Marathon,GPX,1.0850000000000009,1.0850000000000009,NA,3.9175
2342,2342,M,45-54,3:55:08,5:34/km,9796447,724631221,Garmin fenix 3,Hoka One One Pfffft  Blauw?,43.2,Berlin,2016,Marathon,Garmin,1.0050000000000026,1.0050000000000026,Hoka,3.9188888888888886
2343,2343,M,55-64,3:55:08,5:34/km,15406919,728198649,TomTom,NA,42.54,Berlin,2016,Marathon,TomTom,0.34499999999999886,0.34499999999999886,NA,3.9188888888888886
2344,2344,M,45-54,3:55:09,5:34/km,8161186,724661938,Garmin Forerunner 235,Brooks Asteria,42.61,Berlin,2016,Marathon,Garmin,0.41499999999999915,0.41499999999999915,Brooks,3.9191666666666665
2345,2345,M,55-64,3:55:09,5:34/km,15049752,725612407,Garmin Forerunner 630,Adidas Adios Boost Orange,42.5,Berlin,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,Adidas,3.9191666666666665
2346,2346,M,45-54,3:55:09,5:34/km,24690299,1177054269,TomTom,Saucony Zealot,42.47,Berlin,2016,Marathon,TomTom,0.2749999999999986,0.2749999999999986,Saucony,3.9191666666666665
2347,2347,M,25-34,3:55:10,5:34/km,12532230,726399612,Garmin Forerunner 220,Nike Structure19 Repel,42.66,Berlin,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,Nike,3.9194444444444443
2348,2348,M,35-44,3:55:11,5:34/km,2309755,724553815,Garmin fenix 3,Saucony Everrun,42.78,Berlin,2016,Marathon,Garmin,0.5850000000000009,0.5850000000000009,Saucony,3.919722222222222
2349,2349,M,55-64,3:55:13,5:34/km,7229613,724422219,Garmin Forerunner 620,NA,42.67,Berlin,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,3.9202777777777778
2350,2350,M,55-64,3:55:16,5:35/km,11927238,724440349,Garmin Forerunner 735XT,Adidas Ultra Boost,42.52,Berlin,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,Adidas,3.9211111111111108
2351,2351,M,25-34,3:55:16,5:35/km,4378836,725815760,TomTom,NA,42.54,Berlin,2016,Marathon,TomTom,0.34499999999999886,0.34499999999999886,NA,3.9211111111111108
2352,2352,M,NA,3:55:16,5:35/km,17827592,735320122,Garmin Forerunner 620,NA,42.79,Berlin,2016,Marathon,Garmin,0.5949999999999989,0.5949999999999989,NA,3.9211111111111108
2354,2354,M,55-64,3:55:20,5:35/km,14610523,724382893,Garmin Forerunner 920XT,NA,42.49,Berlin,2016,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,3.922222222222222
2355,2355,M,45-54,3:55:20,5:35/km,13182942,724422346,Polar M400,NA,42.91,Berlin,2016,Marathon,Polar,0.7149999999999963,0.7149999999999963,NA,3.922222222222222
2356,2356,F,35-44,3:55:20,5:35/km,4385897,724722718,Garmin Forerunner 230,Merrell Bare Access Ultra Trail,42.44,Berlin,2016,Marathon,Garmin,0.24499999999999744,0.24499999999999744,Merrell,3.922222222222222
2357,2357,M,45-54,3:55:23,5:35/km,5873612,725024884,Garmin Forerunner 235,NA,42.5,Berlin,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.9230555555555555
2358,2358,NA,NA,3:55:23,5:35/km,15095804,728905250,Garmin fenix 3,NA,43.05,Berlin,2016,Marathon,Garmin,0.8549999999999969,0.8549999999999969,NA,3.9230555555555555
2359,2359,M,35-44,3:55:23,5:35/km,19083496,818634284,Garmin vivoactive,NA,42.59,Berlin,2016,Marathon,Garmin,0.3950000000000031,0.3950000000000031,NA,3.9230555555555555
2360,2360,M,35-44,3:55:26,5:35/km,328717,727059336,Garmin Forerunner 920XT,Asics,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,Asics,3.9238888888888885
2361,2361,M,45-54,3:55:27,5:35/km,13371014,725705273,Garmin Forerunner 220,Brooks Pureflow5,42.71,Berlin,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,Brooks,3.9241666666666664
2362,2362,M,45-54,3:55:29,5:35/km,6185184,725012596,Garmin Forerunner 305,NA,42.7,Berlin,2016,Marathon,Garmin,0.5050000000000026,0.5050000000000026,NA,3.924722222222222
2363,2363,F,35-44,3:55:30,5:35/km,10481539,724402013,Garmin Forerunner 920XT,NA,42.56,Berlin,2016,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.925
2364,2364,F,35-44,3:55:30,5:35/km,5836945,732203412,Garmin Forerunner 110,Brooks Ghost,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,Brooks,3.925
2365,2365,M,45-54,3:55:31,5:35/km,6641423,724325855,Garmin vivoactive HR,NA,42.59,Berlin,2016,Marathon,Garmin,0.3950000000000031,0.3950000000000031,NA,3.9252777777777776
2366,2366,M,45-54,3:55:35,5:35/km,11105534,727043512,Garmin Forerunner 920XT,NA,42.46,Berlin,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.926388888888889
2367,2367,M,25-34,3:55:36,5:35/km,9883,724493045,Garmin Forerunner 920XT,NA,42.56,Berlin,2016,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.9266666666666663
2368,2368,NA,NA,3:55:36,5:35/km,15160088,724814638,Garmin Forerunner 230,NA,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,3.9266666666666663
2369,2369,M,35-44,3:55:36,5:35/km,5405628,725804206,Garmin Forerunner 920XT,NA,42.55,Berlin,2016,Marathon,Garmin,0.3549999999999969,0.3549999999999969,NA,3.9266666666666663
2370,2370,M,35-44,3:55:38,5:35/km,4706795,724316048,Strava iPhone App,NA,43.0,Berlin,2016,Marathon,Strava,0.8049999999999997,0.8049999999999997,NA,3.927222222222222
2371,2371,F,25-34,3:55:38,5:35/km,7845467,724956659,Polar V800,NA,42.77,Berlin,2016,Marathon,Polar,0.5750000000000028,0.5750000000000028,NA,3.927222222222222
2372,2372,F,45-54,3:55:39,5:35/km,13110425,724392183,TomTom,Asics Nimbus 18,42.38,Berlin,2016,Marathon,TomTom,0.18500000000000227,0.18500000000000227,Asics,3.9274999999999998
2373,2373,M,NA,3:55:39,5:35/km,3119402,724718168,Garmin Forerunner 620,NA,42.53,Berlin,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,NA,3.9274999999999998
2374,2374,M,NA,3:55:41,5:35/km,13012785,724305153,Strava iPhone App,NA,44.08,Berlin,2016,Marathon,Strava,1.884999999999998,1.884999999999998,NA,3.9280555555555554
2375,2375,NA,NA,3:55:42,5:35/km,8395787,724306575,Garmin fenix 3,NA,43.17,Berlin,2016,Marathon,Garmin,0.9750000000000014,0.9750000000000014,NA,3.9283333333333332
2376,2376,NA,NA,3:55:45,5:35/km,4463956,724393946,Garmin Forerunner 630,NA,42.57,Berlin,2016,Marathon,Garmin,0.375,0.375,NA,3.9291666666666667
2377,2377,M,55-64,3:55:45,5:35/km,2446390,730955317,Garmin Forerunner 920XT,NA,42.6,Berlin,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,3.9291666666666667
2378,2378,M,45-54,3:55:46,5:35/km,7379644,726513050,Suunto,NA,42.72,Berlin,2016,Marathon,Suunto,0.5249999999999986,0.5249999999999986,NA,3.9294444444444445
2379,2379,M,35-44,3:55:47,5:35/km,6225190,724543701,Suunto,Asics Tartherzeal 3 Wide,42.86,Berlin,2016,Marathon,Suunto,0.6649999999999991,0.6649999999999991,Asics,3.929722222222222
2380,2380,M,25-34,3:55:48,5:35/km,13380229,724567291,Polar M400,NA,42.95,Berlin,2016,Marathon,Polar,0.7550000000000026,0.7550000000000026,NA,3.9299999999999997
2381,2381,M,55-64,3:55:48,5:35/km,15576635,724741441,Garmin Forerunner 620,NA,43.0,Berlin,2016,Marathon,Garmin,0.8049999999999997,0.8049999999999997,NA,3.9299999999999997
2382,2382,F,NA,3:55:48,5:35/km,16436639,726428815,Garmin Forerunner 10,NA,41.33,Berlin,2016,Marathon,Garmin,-0.865000000000002,0.865000000000002,NA,3.9299999999999997
2383,2383,M,25-34,3:55:49,5:35/km,10489781,724435529,TomTom,NA,42.53,Berlin,2016,Marathon,TomTom,0.33500000000000085,0.33500000000000085,NA,3.9302777777777775
2384,2384,M,45-54,3:55:50,5:35/km,13599566,729415043,Garmin vivoactive HR,NA,42.28,Berlin,2016,Marathon,Garmin,0.08500000000000085,0.08500000000000085,NA,3.9305555555555554
2385,2385,M,NA,3:55:50,5:35/km,2098812,1002104410,Garmin Forerunner 910XT,NA,42.75,Berlin,2016,Marathon,Garmin,0.5549999999999997,0.5549999999999997,NA,3.9305555555555554
2386,2386,M,35-44,3:55:51,5:35/km,7331651,724326020,Garmin fenix 3,Asics Gel-Cumulus,43.18,Berlin,2016,Marathon,Garmin,0.9849999999999994,0.9849999999999994,Asics,3.930833333333333
2387,2387,F,35-44,3:55:52,5:35/km,23232972,1086633894,GPX,NA,42.99,Berlin,2016,Marathon,GPX,0.7950000000000017,0.7950000000000017,NA,3.931111111111111
2388,2388,F,25-34,3:55:56,5:35/km,12620043,725132777,Garmin Forerunner 225,NA,42.62,Berlin,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,3.9322222222222223
2389,2389,M,NA,3:55:56,5:35/km,21723540,979211649,Garmin Forerunner 230,NA,42.56,Berlin,2016,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.9322222222222223
2390,2390,NA,NA,3:55:57,5:36/km,7640016,724651279,Garmin Forerunner 920XT,NA,42.44,Berlin,2016,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,3.9324999999999997
2391,2391,M,NA,3:56:01,5:36/km,8954927,724256531,Strava Android App,NA,43.24,Berlin,2016,Marathon,Strava,1.0450000000000017,1.0450000000000017,NA,3.9336111111111114
2392,2392,M,NA,3:56:02,5:36/km,14190589,725889270,Garmin Forerunner 610,NA,42.81,Berlin,2016,Marathon,Garmin,0.615000000000002,0.615000000000002,NA,3.933888888888889
2393,2393,M,55-64,3:56:02,5:36/km,6187940,733504408,Garmin fenix 3,NA,43.17,Berlin,2016,Marathon,Garmin,0.9750000000000014,0.9750000000000014,NA,3.933888888888889
2394,2394,M,NA,3:56:02,5:36/km,12509313,754948546,Garmin fenix 3,NA,43.48,Berlin,2016,Marathon,Garmin,1.2849999999999966,1.2849999999999966,NA,3.933888888888889
2395,2395,M,45-54,3:56:03,5:36/km,7547686,724381437,Garmin fenix 3,Brooks Adrenaline Gtx,43.31,Berlin,2016,Marathon,Garmin,1.115000000000002,1.115000000000002,Brooks,3.934166666666667
2396,2396,F,25-34,3:56:06,5:36/km,7673658,727485310,Garmin Forerunner 235,Adidas Boston 7 ,42.53,Berlin,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Adidas,3.935
2397,2397,M,45-54,3:56:08,5:36/km,4359779,825817781,Garmin vivoactive HR,Salomon Speed Cross 4.0,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,Salomon,3.9355555555555557
2398,2398,F,55-64,3:56:08,5:36/km,34192916,1804591128,NA,NA,42.29,Berlin,2016,Marathon,NA,0.09499999999999886,0.09499999999999886,NA,3.9355555555555557
2399,2399,M,35-44,3:56:09,5:36/km,1796851,724580861,Garmin Forerunner 920XT,On Black Fast Ones,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,On,3.9358333333333335
2400,2400,M,25-34,3:56:11,5:36/km,2113962,724485708,Garmin Forerunner 220,Nike Lunartempo Whitegold,42.67,Berlin,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Nike,3.936388888888889
2401,2401,M,45-54,3:56:11,5:36/km,14156730,725446676,TomTom,NA,42.18,Berlin,2016,Marathon,TomTom,-0.015000000000000568,0.015000000000000568,NA,3.936388888888889
2402,2402,M,35-44,3:56:12,5:36/km,2680474,725032834,Polar V800,Alphawoolf Omega,42.84,Berlin,2016,Marathon,Polar,0.6450000000000031,0.6450000000000031,Alphawoolf,3.936666666666667
2403,2403,M,35-44,3:56:17,5:36/km,13757687,724316665,TomTom,Nike Pegasus 31,42.52,Berlin,2016,Marathon,TomTom,0.32500000000000284,0.32500000000000284,Nike,3.9380555555555556
2404,2404,F,45-54,3:56:18,5:36/km,12701428,725902704,Garmin Forerunner 910XT,NA,42.69,Berlin,2016,Marathon,Garmin,0.49499999999999744,0.49499999999999744,NA,3.9383333333333335
2405,2405,M,NA,3:56:20,5:36/km,12854203,724517940,TomTom,Adidas Adizero Adios 3,42.49,Berlin,2016,Marathon,TomTom,0.2950000000000017,0.2950000000000017,Adidas,3.938888888888889
