,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
2773,2773,M,35-44,4:04:39,5:48/km,7602354,768157349,Garmin Forerunner 225,Asics Nyc Kayanos,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,Asics,4.0775
2774,2774,F,25-34,4:04:39,5:48/km,2443231,768325846,Garmin Forerunner 220,NA,43.69,New York,2016,Marathon,Garmin,1.4949999999999974,1.4949999999999974,NA,4.0775
2775,2775,F,25-34,4:04:41,5:48/km,24179934,1492464236,Garmin Forerunner 630,NA,42.69,New York,2016,Marathon,Garmin,0.49499999999999744,0.49499999999999744,NA,4.078055555555555
2776,2776,M,45-54,4:04:42,5:48/km,7906153,768104840,NA,NA,43.47,New York,2016,Marathon,NA,1.2749999999999986,1.2749999999999986,NA,4.078333333333333
2777,2777,F,NA,4:04:42,5:48/km,17842326,770799638,Garmin Forerunner 920XT,NA,42.45,New York,2016,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,4.078333333333333
2778,2778,M,NA,4:04:42,5:48/km,16421505,771060561,Garmin Forerunner 910XT,NA,42.97,New York,2016,Marathon,Garmin,0.7749999999999986,0.7749999999999986,NA,4.078333333333333
2779,2779,F,55-64,4:04:43,5:48/km,12442842,768304962,Garmin Forerunner 230,NA,42.24,New York,2016,Marathon,Garmin,0.045000000000001705,0.045000000000001705,NA,4.078611111111111
2780,2780,M,NA,4:04:51,5:48/km,16696242,768205890,Garmin Forerunner 630,New Balance Zante V2,42.71,New York,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,New Balance,4.0808333333333335
2781,2781,F,NA,4:04:53,5:48/km,15611309,769734365,Garmin Forerunner 15,NA,42.35,New York,2016,Marathon,Garmin,0.15500000000000114,0.15500000000000114,NA,4.081388888888888
2782,2782,F,55-64,4:04:56,5:48/km,7860624,768119824,Garmin Forerunner 220,Saucony Power Grid Triumph - Iso1,43.07,New York,2016,Marathon,Garmin,0.875,0.875,Saucony,4.082222222222222
2783,2783,M,45-54,4:04:57,5:48/km,861489,768705846,Garmin Forerunner 920XT,Brooks Ghost,42.64,New York,2016,Marathon,Garmin,0.4450000000000003,0.4450000000000003,Brooks,4.0825
2784,2784,M,35-44,4:04:58,5:48/km,12412422,768182078,Garmin Forerunner 235,NA,42.85,New York,2016,Marathon,Garmin,0.6550000000000011,0.6550000000000011,NA,4.082777777777777
2785,2785,NA,35-44,4:05:01,5:48/km,4369598,768619016,TomTom,NA,42.58,New York,2016,Marathon,TomTom,0.384999999999998,0.384999999999998,NA,4.083611111111111
2786,2786,F,35-44,4:05:03,5:48/km,7392627,769197332,Garmin fenix 3,NA,43.65,New York,2016,Marathon,Garmin,1.4549999999999983,1.4549999999999983,NA,4.0841666666666665
2787,2787,M,NA,4:05:04,5:48/km,10305413,768235074,Garmin Forerunner 230,Adidas Energy Boost 3,42.33,New York,2016,Marathon,Garmin,0.134999999999998,0.134999999999998,Adidas,4.084444444444444
2788,2788,F,NA,4:05:09,5:49/km,12515569,778030044,Garmin Forerunner 235,NA,42.81,New York,2016,Marathon,Garmin,0.615000000000002,0.615000000000002,NA,4.085833333333333
2789,2789,M,35-44,4:05:17,5:49/km,17977239,768125659,Garmin Forerunner 225,NA,42.03,New York,2016,Marathon,Garmin,-0.16499999999999915,0.16499999999999915,NA,4.088055555555555
2790,2790,M,35-44,4:05:18,5:49/km,8998704,768278334,TomTom,NA,42.7,New York,2016,Marathon,TomTom,0.5050000000000026,0.5050000000000026,NA,4.088333333333333
2791,2791,M,45-54,4:05:19,5:49/km,2461685,771446440,Garmin Forerunner 920XT,NA,42.95,New York,2016,Marathon,Garmin,0.7550000000000026,0.7550000000000026,NA,4.088611111111111
2792,2792,M,35-44,4:05:20,5:49/km,6453944,768101600,Garmin fenix 3,NA,43.6,New York,2016,Marathon,Garmin,1.4050000000000011,1.4050000000000011,NA,4.088888888888889
2793,2793,M,25-34,4:05:20,5:49/km,8425292,768110781,Strava Android App,Saucony Guide 9,43.88,New York,2016,Marathon,Strava,1.6850000000000023,1.6850000000000023,Saucony,4.088888888888889
2794,2794,NA,NA,4:05:20,5:49/km,7247756,768179643,Strava Android App,NA,42.99,New York,2016,Marathon,Strava,0.7950000000000017,0.7950000000000017,NA,4.088888888888889
2795,2795,M,35-44,4:05:21,5:49/km,2603426,768080338,Strava iPhone App,NA,43.28,New York,2016,Marathon,Strava,1.0850000000000009,1.0850000000000009,NA,4.089166666666666
2796,2796,F,35-44,4:05:23,5:49/km,3375915,768106632,Strava iPhone App,Mizuno Wave Inspire 10,43.05,New York,2016,Marathon,Strava,0.8549999999999969,0.8549999999999969,Mizuno,4.089722222222222
2797,2797,M,45-54,4:05:25,5:49/km,5001653,768193485,Strava Android App,Asics Trabuco Gore Tex,45.04,New York,2016,Marathon,Strava,2.844999999999999,2.844999999999999,Asics,4.090277777777778
2798,2798,F,45-54,4:05:26,5:49/km,2578725,768159377,Fitbit Surge,NA,42.75,New York,2016,Marathon,Fitbit,0.5549999999999997,0.5549999999999997,NA,4.0905555555555555
2799,2799,F,NA,4:05:26,5:49/km,7553257,768374444,Garmin Forerunner 25,NA,42.18,New York,2016,Marathon,Garmin,-0.015000000000000568,0.015000000000000568,NA,4.0905555555555555
2800,2800,NA,NA,4:05:27,5:49/km,9661596,768145963,Garmin Forerunner 910XT,NA,42.3,New York,2016,Marathon,Garmin,0.10499999999999687,0.10499999999999687,NA,4.090833333333333
2801,2801,F,35-44,4:05:28,5:49/km,11022048,768100410,Garmin Forerunner 235,Adidas Adios 3 Purple,42.52,New York,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,Adidas,4.091111111111111
2802,2802,F,25-34,4:05:28,5:49/km,6406605,768242914,Garmin Forerunner 220,Nike Lunaglide 8,42.28,New York,2016,Marathon,Garmin,0.08500000000000085,0.08500000000000085,Nike,4.091111111111111
2803,2803,F,45-54,4:05:29,5:49/km,13708408,768313056,Garmin vivoactive,NA,42.62,New York,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,4.091388888888889
2804,2804,F,35-44,4:05:35,5:49/km,16783307,768090657,Garmin Forerunner 220,Brooks Launch,42.57,New York,2016,Marathon,Garmin,0.375,0.375,Brooks,4.093055555555555
2805,2805,M,45-54,4:05:36,5:49/km,1317732,768125675,Garmin Forerunner 920XT,NA,42.1,New York,2016,Marathon,Garmin,-0.09499999999999886,0.09499999999999886,NA,4.093333333333333
2806,2806,M,35-44,4:05:38,5:49/km,13879535,769307064,Garmin fenix 3,NA,43.78,New York,2016,Marathon,Garmin,1.5850000000000009,1.5850000000000009,NA,4.0938888888888885
2807,2807,M,45-54,4:05:39,5:49/km,2224643,768359443,Garmin Forerunner 620,NA,42.53,New York,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,NA,4.094166666666666
2808,2808,M,45-54,4:05:39,5:49/km,3996305,768365289,TomTom,NA,42.54,New York,2016,Marathon,TomTom,0.34499999999999886,0.34499999999999886,NA,4.094166666666666
2809,2809,F,25-34,4:05:40,5:49/km,16628661,769245038,TomTom,Brooks Ravenna,42.35,New York,2016,Marathon,TomTom,0.15500000000000114,0.15500000000000114,Brooks,4.094444444444444
2810,2810,NA,NA,4:05:42,5:49/km,7304645,768158459,Garmin Forerunner 235,NA,42.53,New York,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,NA,4.095
2811,2811,F,25-34,4:05:42,5:49/km,16950609,768493444,Strava Android App,NA,43.39,New York,2016,Marathon,Strava,1.1950000000000003,1.1950000000000003,NA,4.095
2812,2812,F,NA,4:05:43,5:49/km,17208196,768121130,Garmin Forerunner 235,NA,42.54,New York,2016,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,4.095277777777778
2813,2813,M,25-34,4:05:44,5:49/km,8113603,768113080,Garmin fenix 3,NA,44.93,New York,2016,Marathon,Garmin,2.7349999999999994,2.7349999999999994,NA,4.095555555555555
2814,2814,NA,NA,4:05:44,5:49/km,17131585,768407849,TomTom,NA,42.69,New York,2016,Marathon,TomTom,0.49499999999999744,0.49499999999999744,NA,4.095555555555555
2815,2815,M,45-54,4:05:45,5:49/km,8662901,768352864,Garmin fenix 2,NA,43.44,New York,2016,Marathon,Garmin,1.2449999999999974,1.2449999999999974,NA,4.095833333333333
2816,2816,M,35-44,4:05:47,5:49/km,2064578,768079649,Garmin Forerunner 630,NA,41.03,New York,2016,Marathon,Garmin,-1.1649999999999991,1.1649999999999991,NA,4.096388888888889
2817,2817,NA,NA,4:05:47,5:49/km,10177046,768183825,Garmin fenix 3,NA,44.73,New York,2016,Marathon,Garmin,2.5349999999999966,2.5349999999999966,NA,4.096388888888889
2818,2818,M,NA,4:05:47,5:49/km,17123964,768631236,Garmin fenix 3,Asics Gel-Cumulus 16,43.11,New York,2016,Marathon,Garmin,0.9149999999999991,0.9149999999999991,Asics,4.096388888888889
2819,2819,F,NA,4:05:48,5:50/km,13133414,768164316,Garmin Forerunner 235,NA,42.99,New York,2016,Marathon,Garmin,0.7950000000000017,0.7950000000000017,NA,4.096666666666667
2820,2820,M,NA,4:05:48,5:50/km,8185645,772459603,NA,Altra Olympus,42.63,New York,2016,Marathon,NA,0.4350000000000023,0.4350000000000023,Altra,4.096666666666667
2821,2821,M,45-54,4:05:50,5:50/km,3748378,770654895,Garmin Forerunner 620,Mizuno Wave Rider 19 Noire/Rouge,43.41,New York,2016,Marathon,Garmin,1.2149999999999963,1.2149999999999963,Mizuno,4.097222222222222
2822,2822,F,NA,4:05:52,5:50/km,10841534,769225461,Garmin Forerunner 310XT,NA,42.1,New York,2016,Marathon,Garmin,-0.09499999999999886,0.09499999999999886,NA,4.097777777777777
2823,2823,M,55-64,4:05:53,5:50/km,17926529,768211523,Garmin Forerunner 920XT,NA,42.15,New York,2016,Marathon,Garmin,-0.045000000000001705,0.045000000000001705,NA,4.098055555555555
2824,2824,F,35-44,4:05:53,5:50/km,11260139,768824667,Garmin fenix 3,Brooks Ghost,44.02,New York,2016,Marathon,Garmin,1.8250000000000028,1.8250000000000028,Brooks,4.098055555555555
2825,2825,F,NA,4:05:54,5:50/km,12312336,768962379,Garmin Forerunner 920XT,NA,42.49,New York,2016,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,4.098333333333333
2826,2826,F,25-34,4:05:55,5:50/km,412027,768152997,Garmin Forerunner 220,Saucony Omni 14,42.66,New York,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,Saucony,4.0986111111111105
2827,2827,M,NA,4:05:55,5:50/km,6425473,768175214,Garmin Forerunner 735XT,NA,42.53,New York,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,NA,4.0986111111111105
2828,2828,M,NA,4:05:55,5:50/km,11947678,768189547,Suunto,Asics Gel-Kayano 21,43.13,New York,2016,Marathon,Suunto,0.9350000000000023,0.9350000000000023,Asics,4.0986111111111105
2829,2829,F,NA,4:05:57,5:50/km,10716499,768797272,Garmin Forerunner 10,Asics Gel Kayano,42.92,New York,2016,Marathon,Garmin,0.7250000000000014,0.7250000000000014,Asics,4.099166666666666
2830,2830,M,35-44,4:05:58,5:50/km,5198364,768313891,Garmin Forerunner 920XT,Nike Vomero 12,42.3,New York,2016,Marathon,Garmin,0.10499999999999687,0.10499999999999687,Nike,4.099444444444444
2831,2831,M,45-54,4:05:58,5:50/km,13901407,770043614,Garmin Forerunner 220,NA,42.45,New York,2016,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,4.099444444444444
2832,2832,F,45-54,4:05:59,5:50/km,3609776,768202036,Strava iPhone App,NA,43.71,New York,2016,Marathon,Strava,1.5150000000000006,1.5150000000000006,NA,4.099722222222222
2833,2833,F,NA,4:05:59,5:50/km,13698840,768256429,Garmin Forerunner 220,Asics Cumulus,43.7,New York,2016,Marathon,Garmin,1.5050000000000026,1.5050000000000026,Asics,4.099722222222222
2834,2834,M,NA,4:06:02,5:50/km,17940987,768219798,Garmin Forerunner 235,NA,42.47,New York,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,4.100555555555555
2835,2835,M,NA,4:06:02,5:50/km,15579063,768394996,Garmin fenix 3,NA,43.44,New York,2016,Marathon,Garmin,1.2449999999999974,1.2449999999999974,NA,4.100555555555555
2836,2836,M,35-44,4:06:06,5:50/km,5175478,768084788,Strava iPhone App,NA,42.87,New York,2016,Marathon,Strava,0.6749999999999972,0.6749999999999972,NA,4.101666666666667
2837,2837,F,45-54,4:06:08,5:50/km,11592462,768640367,Garmin Forerunner 110,NA,42.81,New York,2016,Marathon,Garmin,0.615000000000002,0.615000000000002,NA,4.102222222222222
2838,2838,M,NA,4:06:10,5:50/km,16002012,768284926,Garmin Forerunner 225,NA,42.21,New York,2016,Marathon,Garmin,0.015000000000000568,0.015000000000000568,NA,4.102777777777778
2839,2839,M,35-44,4:06:10,5:50/km,2423146,768305362,Garmin fenix 3,Brooks Adrenaline Gts,43.59,New York,2016,Marathon,Garmin,1.3950000000000031,1.3950000000000031,Brooks,4.102777777777778
2840,2840,M,45-54,4:06:11,5:50/km,16025210,794820621,Garmin Forerunner 735XT,NA,43.14,New York,2016,Marathon,Garmin,0.9450000000000003,0.9450000000000003,NA,4.103055555555555
2841,2841,M,35-44,4:06:12,5:50/km,13714382,774361130,Garmin Forerunner 910XT,On Cloud Racer,42.68,New York,2016,Marathon,Garmin,0.48499999999999943,0.48499999999999943,On,4.103333333333333
2842,2842,M,NA,4:06:13,5:50/km,15236319,768154488,Garmin fenix 3,NA,43.1,New York,2016,Marathon,Garmin,0.9050000000000011,0.9050000000000011,NA,4.10361111111111
2843,2843,M,35-44,4:06:16,5:50/km,4569359,775195459,Suunto,NA,42.9,New York,2016,Marathon,Suunto,0.7049999999999983,0.7049999999999983,NA,4.104444444444444
2844,2844,M,NA,4:06:18,5:50/km,13828973,773064664,Garmin Forerunner 610,NA,42.47,New York,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,4.1049999999999995
2845,2845,F,35-44,4:06:22,5:50/km,9991324,768109859,Garmin Forerunner 735XT,NA,43.14,New York,2016,Marathon,Garmin,0.9450000000000003,0.9450000000000003,NA,4.106111111111111
2846,2846,M,25-34,4:06:22,5:50/km,9598466,768252291,Strava iPhone App,NA,43.92,New York,2016,Marathon,Strava,1.7250000000000014,1.7250000000000014,NA,4.106111111111111
2847,2847,M,35-44,4:06:25,5:50/km,2194064,768082959,Strava iPhone App,Brooks Glycerin,42.13,New York,2016,Marathon,Strava,-0.06499999999999773,0.06499999999999773,Brooks,4.106944444444444
2848,2848,F,20-24,4:06:25,5:50/km,8900921,768132070,Strava iPhone App,NA,42.81,New York,2016,Marathon,Strava,0.615000000000002,0.615000000000002,NA,4.106944444444444
2849,2849,M,35-44,4:06:26,5:50/km,17132160,768083586,Strava iPhone App,Brooks Launch,43.36,New York,2016,Marathon,Strava,1.1649999999999991,1.1649999999999991,Brooks,4.107222222222222
2850,2850,F,NA,4:06:26,5:50/km,17999849,768207386,Garmin Forerunner 235,NA,42.47,New York,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,4.107222222222222
2851,2851,M,NA,4:06:33,5:51/km,14087975,768155850,Garmin Forerunner 735XT,NA,42.65,New York,2016,Marathon,Garmin,0.4549999999999983,0.4549999999999983,NA,4.109166666666666
2852,2852,M,45-54,4:06:35,5:51/km,744976,769239087,Garmin Forerunner 620,Saucony Guide 9,42.29,New York,2016,Marathon,Garmin,0.09499999999999886,0.09499999999999886,Saucony,4.109722222222222
2853,2853,M,55-64,4:06:35,5:51/km,20271058,992413162,Garmin fenix 3,NA,43.06,New York,2016,Marathon,Garmin,0.865000000000002,0.865000000000002,NA,4.109722222222222
2854,2854,M,35-44,4:06:36,5:51/km,17920791,768142875,Garmin fenix 3,NA,43.42,New York,2016,Marathon,Garmin,1.2250000000000014,1.2250000000000014,NA,4.109999999999999
2855,2855,M,45-54,4:06:36,5:51/km,4618038,768353532,Garmin Forerunner 230,NA,42.11,New York,2016,Marathon,Garmin,-0.08500000000000085,0.08500000000000085,NA,4.109999999999999
2856,2856,M,45-54,4:06:36,5:51/km,4691129,818284080,NA,NA,43.29,New York,2016,Marathon,NA,1.0949999999999989,1.0949999999999989,NA,4.109999999999999
2857,2857,F,35-44,4:06:39,5:51/km,16821840,768222926,Garmin vivoactive HR,NA,42.47,New York,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,4.110833333333333
2858,2858,M,45-54,4:06:41,5:51/km,2912644,768349508,Garmin fenix 3,NA,43.79,New York,2016,Marathon,Garmin,1.5949999999999989,1.5949999999999989,NA,4.1113888888888885
2859,2859,M,NA,4:06:42,5:51/km,11730042,771074015,Suunto,NA,43.3,New York,2016,Marathon,Suunto,1.1049999999999969,1.1049999999999969,NA,4.111666666666666
2860,2860,M,NA,4:06:43,5:51/km,8773945,768124162,Garmin fenix 3,Asics Nimbus,45.16,New York,2016,Marathon,Garmin,2.9649999999999963,2.9649999999999963,Asics,4.111944444444444
2861,2861,M,35-44,4:06:44,5:51/km,13382319,768343539,Garmin Forerunner 220,NA,42.19,New York,2016,Marathon,Garmin,-0.005000000000002558,0.005000000000002558,NA,4.112222222222222
2862,2862,M,35-44,4:06:44,5:51/km,345055,770511295,Garmin Forerunner 15,NA,43.43,New York,2016,Marathon,Garmin,1.2349999999999994,1.2349999999999994,NA,4.112222222222222
2863,2863,M,25-34,4:06:44,5:51/km,3290458,1651591353,NA,NA,42.71,New York,2016,Marathon,NA,0.5150000000000006,0.5150000000000006,NA,4.112222222222222
2864,2864,NA,NA,4:06:47,5:51/km,13736296,770915183,Fitbit Surge,NA,42.75,New York,2016,Marathon,Fitbit,0.5549999999999997,0.5549999999999997,NA,4.1130555555555555
2865,2865,F,NA,4:06:48,5:51/km,12626965,768655485,Garmin Forerunner 610,NA,42.48,New York,2016,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,4.113333333333333
2866,2866,M,25-34,4:06:48,5:51/km,9341980,778546471,Garmin Forerunner 235,NA,43.36,New York,2016,Marathon,Garmin,1.1649999999999991,1.1649999999999991,NA,4.113333333333333
2867,2867,F,NA,4:06:50,5:51/km,3925220,768241926,Garmin Forerunner 220,NA,42.22,New York,2016,Marathon,Garmin,0.02499999999999858,0.02499999999999858,NA,4.113888888888889
2868,2868,F,NA,4:06:50,5:51/km,12584833,768241932,Garmin Forerunner 220,NA,42.22,New York,2016,Marathon,Garmin,0.02499999999999858,0.02499999999999858,NA,4.113888888888889
2869,2869,M,45-54,4:06:51,5:51/km,15549056,901954245,Garmin Forerunner 220,NA,41.76,New York,2016,Marathon,Garmin,-0.4350000000000023,0.4350000000000023,NA,4.114166666666667
2870,2870,M,55-64,4:06:53,5:51/km,9328575,768086327,Garmin Forerunner 735XT,NA,42.52,New York,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,4.1147222222222215
2871,2871,F,35-44,4:06:54,5:51/km,2843659,770569613,Garmin Forerunner 620,NA,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,4.114999999999999
2872,2872,F,55-64,4:06:55,5:51/km,1806805,768064628,Garmin Forerunner 735XT,NA,42.51,New York,2016,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,4.115277777777777
2873,2873,F,25-34,4:06:55,5:51/km,15207294,780000696,Garmin Forerunner 230,NA,42.44,New York,2016,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,4.115277777777777
2874,2874,M,55-64,4:06:56,5:51/km,1372473,768138749,Strava iPhone App,Saucony Guide 9 Blue,45.0,New York,2016,Marathon,Strava,2.8049999999999997,2.8049999999999997,Saucony,4.115555555555555
2875,2875,M,45-54,4:06:59,5:51/km,781340,768256548,Garmin Forerunner 920XT,K-Swiss Ironman Red,42.37,New York,2016,Marathon,Garmin,0.17499999999999716,0.17499999999999716,K-Swiss,4.116388888888888
2876,2876,M,25-34,4:07:00,5:51/km,42452350,2402896716,NA,NA,42.17,New York,2016,Marathon,NA,-0.02499999999999858,0.02499999999999858,NA,4.116666666666666
2877,2877,M,25-34,4:07:04,5:51/km,7699365,768364220,Garmin Forerunner 620,NA,44.12,New York,2016,Marathon,Garmin,1.9249999999999972,1.9249999999999972,NA,4.1177777777777775
2878,2878,M,55-64,4:07:07,5:51/km,17815094,768146720,Garmin Forerunner 735XT,NA,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,4.118611111111111
2879,2879,M,35-44,4:07:09,5:51/km,6066349,768214444,NA,NA,43.3,New York,2016,Marathon,NA,1.1049999999999969,1.1049999999999969,NA,4.119166666666667
2880,2880,M,35-44,4:07:09,5:51/km,9032899,768961252,Garmin Forerunner 310XT,NA,42.36,New York,2016,Marathon,Garmin,0.16499999999999915,0.16499999999999915,NA,4.119166666666667
2881,2881,M,NA,4:07:10,5:51/km,9440386,768117137,Garmin Forerunner 220,NA,42.17,New York,2016,Marathon,Garmin,-0.02499999999999858,0.02499999999999858,NA,4.1194444444444445
2882,2882,M,NA,4:07:10,5:51/km,9201763,768117142,Garmin Forerunner 220,NA,42.17,New York,2016,Marathon,Garmin,-0.02499999999999858,0.02499999999999858,NA,4.1194444444444445
2883,2883,F,NA,4:07:10,5:51/km,7309849,769917252,Garmin Forerunner 220,NA,43.46,New York,2016,Marathon,Garmin,1.2650000000000006,1.2650000000000006,NA,4.1194444444444445
2884,2884,M,35-44,4:07:12,5:52/km,9420354,1337273872,Strava GPX,Saucony Guide 9,42.73,New York,2016,Marathon,Strava,0.5349999999999966,0.5349999999999966,Saucony,4.119999999999999
2885,2885,M,45-54,4:07:14,5:52/km,17609026,770741173,Suunto,NA,42.99,New York,2016,Marathon,Suunto,0.7950000000000017,0.7950000000000017,NA,4.120555555555555
2886,2886,F,NA,4:07:15,5:52/km,12578430,769500859,Garmin Forerunner 10,NA,42.32,New York,2016,Marathon,Garmin,0.125,0.125,NA,4.120833333333333
2887,2887,M,45-54,4:07:17,5:52/km,16688472,770456623,Garmin fenix 3,NA,45.45,New York,2016,Marathon,Garmin,3.2550000000000026,3.2550000000000026,NA,4.121388888888888
2888,2888,M,35-44,4:07:18,5:52/km,5540212,768060925,Garmin fenix 3,NA,43.95,New York,2016,Marathon,Garmin,1.7550000000000026,1.7550000000000026,NA,4.121666666666666
2889,2889,F,35-44,4:07:19,5:52/km,16057162,768215677,Garmin Forerunner 230,NA,42.17,New York,2016,Marathon,Garmin,-0.02499999999999858,0.02499999999999858,NA,4.121944444444444
2890,2890,M,25-34,4:07:19,5:52/km,14795517,768235287,Garmin Forerunner 630,NA,42.28,New York,2016,Marathon,Garmin,0.08500000000000085,0.08500000000000085,NA,4.121944444444444
